4.0, 61.25728416415007, 117.0
2.0, 131.519524512286, 117.0
3.0, 68.97784014671964, 117.0
4.0, 69.97031960426034, 117.0
4.0, 47.186900433972134, 117.0
3.0, 34.0832718623267, 117.0
1.0, 93.58899156421973, 118.0
2.0, 55.99921564900274, 118.0
3.0, 123.603369070691, 118.0
4.0, 71.38905168347844, 118.0
5.0, 98.22147793064634, 118.0
6.0, 50.03267299525206, 118.0
7.0, 47.172044009289195, 118.0
8.0, 37.136807247528324, 118.0
9.0, 75.78335725862135, 118.0
10.0, 64.24772342812415, 118.0
10.0, 25.93787155651516, 118.0
9.0, 261.2049677046546, 118.0
8.0, 58.75301469782359, 118.0
7.0, 76.35124637594095, 118.0
8.0, 30.722760135424732, 118.0
9.0, 87.1308539290699, 118.0
10.0, 22.217854865316227, 118.0
10.0, 49.66441911881488, 118.0
9.0, 68.59730851234107, 118.0
8.0, 33.15600267514042, 118.0
6.0, 123.61339255229281, 118.0
7.0, 98.18867055574279, 118.0
7.0, 33.7074590665533, 118.0
5.0, 38.31527006138303, 118.0
6.0, 22.716857029804675, 118.0
6.0, 53.15347748413668, 118.0
4.0, 25.215304221991218, 118.0
5.0, 124.97443710196478, 118.0
6.0, 92.57083236586465, 118.0
7.0, 206.98916228203265, 118.0
8.0, 35.008083065261935, 118.0
8.0, 23.182417776647238, 118.0
7.0, 75.34858970643234, 118.0
6.0, 60.02993428559721, 118.0
5.0, 42.42525341268548, 118.0
3.0, 53.39062595232012, 118.0
4.0, 30.501260401788855, 118.0
5.0, 36.81789010437143, 118.0
6.0, 34.58874148761143, 118.0
7.0, 41.90116872875068, 118.0
7.0, 83.83158551037599, 118.0
6.0, 35.00992600815008, 118.0
5.0, 59.309759298412274, 118.0
4.0, 114.67170205872381, 118.0
5.0, 41.5908658856786, 118.0
5.0, 31.58124205930078, 118.0
2.0, 106.05360461555125, 118.0
3.0, 195.2745194585229, 118.0
4.0, 323.6501666573738, 118.0
5.0, 164.89334985991871, 118.0
5.0, 18.84307604581747, 118.0
4.0, 89.46546545032552, 118.0
3.0, 287.9868678378357, 118.0
4.0, 28.434458561476283, 118.0
4.0, 60.34966237755448, 118.0
1.0, 76.73843483460058, 119.0
2.0, 92.6192634741459, 119.0
3.0, 207.05720304439748, 119.0
4.0, 46.57059695995831, 119.0
5.0, 103.03773579365208, 119.0
5.0, 74.45599967689705, 119.0
4.0, 133.0564298918226, 119.0
5.0, 70.95122158061287, 119.0
5.0, 53.18429870671432, 119.0
3.0, 38.99751433472677, 119.0
4.0, 95.53615972406183, 119.0
4.0, 53.49049090807644, 119.0
2.0, 103.67585993171228, 119.0
3.0, 13.707950592850201, 119.0
4.0, 289.2964199693696, 119.0
4.0, 148.2972531914273, 119.0
3.0, 34.23940732188872, 119.0
4.0, 50.149674186696245, 119.0
5.0, 24.21404779000481, 119.0
5.0, 28.775211029263126, 119.0
4.0, 56.75719890095572, 119.0
1.0, 50.5617283956935, 120.0
2.0, 81.14461186461428, 120.0
3.0, 180.97414808128892, 120.0
4.0, 123.51485363815863, 120.0
5.0, 122.4051079502795, 120.0
6.0, 45.859952872480704, 120.0
7.0, 98.7846994066881, 120.0
8.0, 152.29248902683884, 120.0
8.0, 76.64657394699782, 120.0
7.0, 25.77126282150105, 120.0
8.0, 149.31260778780378, 120.0
9.0, 36.12617870957578, 120.0
9.0, 41.83203970428645, 120.0
8.0, 77.682047177112, 120.0
6.0, 38.68513711897988, 120.0
5.0, 86.2290291925265, 120.0
6.0, 37.98156125581423, 120.0
6.0, 18.061675122264717, 120.0
4.0, 90.82634025011764, 120.0
3.0, 98.35553177366428, 120.0
4.0, 66.57491504996312, 120.0
5.0, 92.11299493403025, 120.0
5.0, 28.87740378915741, 120.0
6.0, 52.89042791068647, 120.0
6.0, 25.478971039015804, 120.0
4.0, 74.99783478041124, 120.0
2.0, 26.327208887562218, 120.0
3.0, 50.23951188071253, 120.0
4.0, 38.84467855080781, 120.0
4.0, 63.90268563969865, 120.0
3.0, 113.60714024956665, 120.0
1.0, 44.40622530189406, 121.0
2.0, 22.35696224361957, 121.0
3.0, 1.506956273810573, 121.0
4.0, 72.98775930937425, 121.0
5.0, 35.378683246510676, 121.0
6.0, 61.66959645586186, 121.0
6.0, 41.91380517854085, 121.0
5.0, 6.1821359689989706, 121.0
6.0, 25.51069185092555, 121.0
6.0, 82.98509764178709, 121.0
4.0, 132.7249194504374, 121.0
5.0, 29.162065887160036, 121.0
6.0, 114.65044984653579, 121.0
7.0, 43.13425145269782, 121.0
7.0, 17.534900258868326, 121.0
6.0, 41.82612535224991, 121.0
5.0, 123.83180215372658, 121.0
6.0, 34.67892837213347, 121.0
6.0, 44.839141569055705, 121.0
3.0, 61.636713907223076, 121.0
4.0, 44.300080230446696, 121.0
4.0, 82.28039432566787, 121.0
2.0, 4.765022217831316, 121.0
3.0, 124.84416005439348, 121.0
4.0, 53.066456831588816, 121.0
4.0, 98.38564109997326, 121.0
3.0, 136.7946088492977, 121.0
4.0, 32.22714251828248, 121.0
4.0, 33.96369228358098, 121.0
1.0, 43.69668697517248, 122.0
2.0, 117.87402122877211, 122.0
3.0, 12.424730586094089, 122.0
4.0, 172.87246575877944, 122.0
5.0, 148.2848327093937, 122.0
6.0, 119.70843690397894, 122.0
7.0, 49.517560703221534, 122.0
7.0, 42.015067157379264, 122.0
6.0, 42.54345142700774, 122.0
5.0, 66.43994438876913, 122.0
6.0, 84.66236490498068, 122.0
6.0, 65.25505336690284, 122.0
4.0, 53.116390272704095, 122.0
3.0, 90.01846247856639, 122.0
4.0, 29.63572801372158, 122.0
5.0, 42.74571456646668, 122.0
5.0, 36.09796797406024, 122.0
4.0, 49.962215071316834, 122.0
2.0, 96.13347942606107, 122.0
3.0, 51.29363697145743, 122.0
4.0, 24.773545517414497, 122.0
5.0, 120.27332934513674, 122.0
6.0, 32.33827117965272, 122.0
7.0, 46.79063598089235, 122.0
8.0, 35.1612576790412, 122.0
8.0, 44.14818172727455, 122.0
7.0, 51.526625034531484, 122.0
6.0, 63.42021514110121, 122.0
5.0, 21.87104753042679, 122.0
4.0, 33.309885217525036, 122.0
3.0, 36.99014144645109, 122.0
1.0, 281.9982866550904, 123.0
2.0, 36.762586971923845, 123.0
3.0, 56.7557124147448, 123.0
4.0, 323.82540675954533, 123.0
4.0, 58.82778384574713, 123.0
5.0, 85.95000169503956, 123.0
6.0, 109.36337137520808, 123.0
6.0, 54.66274109393994, 123.0
5.0, 32.02371107159823, 123.0
3.0, 29.702748141169334, 123.0
4.0, 73.3556693593291, 123.0
5.0, 64.3433262866511, 123.0
6.0, 61.67504515640711, 123.0
6.0, 40.96191768257758, 123.0
5.0, 67.32953460476692, 123.0
4.0, 97.45436889243257, 123.0
2.0, 24.12196105501434, 123.0
3.0, 200.6737358398753, 123.0
4.0, 78.37912961625925, 123.0
4.0, 42.13606156201216, 123.0
3.0, 165.64665706478746, 123.0
1.0, 44.746656268177574, 124.0
2.0, 110.60754525191209, 124.0
3.0, 88.2760002935021, 124.0
4.0, 53.79463081577806, 124.0
5.0, 88.17553598477097, 124.0
6.0, 141.5203756635865, 124.0
7.0, 58.83775871710522, 124.0
7.0, 27.7316276987192, 124.0
6.0, 101.35647023682846, 124.0
5.0, 84.69339284161799, 124.0
4.0, 42.546761715876066, 124.0
5.0, 166.57471356927562, 124.0
5.0, 38.33612559683483, 124.0
3.0, 45.443381653439, 124.0
4.0, 194.48110998257636, 124.0
4.0, 81.14422601018535, 124.0
2.0, 49.25291361514317, 124.0
3.0, 15.572804464891968, 124.0
4.0, 118.88225359357338, 124.0
5.0, 80.7050829348096, 124.0
5.0, 38.05254716552378, 124.0
4.0, 127.16062037401458, 124.0
3.0, 45.332374871081555, 124.0
1.0, 41.037254488202905, 125.0
2.0, 22.397716555200375, 125.0
3.0, 61.81937634858396, 125.0
4.0, 40.806913128398776, 125.0
5.0, 29.708487731835124, 125.0
6.0, 198.9262705802239, 125.0
7.0, 30.29051741826765, 125.0
8.0, 54.444616196463684, 125.0
9.0, 92.76488198707099, 125.0
10.0, 235.30625278532295, 125.0
10.0, 55.258677835460034, 125.0
9.0, 56.31767508832299, 125.0
8.0, 58.90558915866457, 125.0
7.0, 100.6123267695362, 125.0
8.0, 69.54631969781397, 125.0
8.0, 36.930494693253905, 125.0
6.0, 25.444758040504084, 125.0
7.0, 53.9360970236257, 125.0
8.0, 26.784820230221044, 125.0
9.0, 47.34421313005918, 125.0
9.0, 24.944521496143615, 125.0
8.0, 32.772187886142135, 125.0
7.0, 38.56719413832541, 125.0
5.0, 97.7904730771048, 125.0
6.0, 75.41174428487109, 125.0
7.0, 33.521373460381625, 125.0
8.0, 73.05011344859014, 125.0
8.0, 64.04988689503759, 125.0
7.0, 45.15524642056267, 125.0
6.0, 66.2889815528305, 125.0
4.0, 88.49241104561689, 125.0
5.0, 19.76814993071421, 125.0
6.0, 22.14975587176408, 125.0
7.0, 119.85636659320906, 125.0
7.0, 56.3855810085559, 125.0
6.0, 121.01712169886443, 125.0
5.0, 33.918305585348904, 125.0
6.0, 16.924293575123535, 125.0
7.0, 49.409279027554945, 125.0
7.0, 44.727206116861616, 125.0
6.0, 33.25737948500736, 125.0
3.0, 42.88578319589274, 125.0
4.0, 75.64856081908155, 125.0
5.0, 34.28533297756739, 125.0
6.0, 41.716199730485386, 125.0
6.0, 27.36754946454693, 125.0
5.0, 35.139057820561895, 125.0
4.0, 59.18897405951398, 125.0
5.0, 72.61782530630715, 125.0
5.0, 22.248296513498, 125.0
2.0, 203.72416562629044, 125.0
3.0, 108.56149355398482, 125.0
4.0, 79.28059792713219, 125.0
5.0, 1.134004738911706, 125.0
6.0, 62.359633964831744, 125.0
6.0, 33.625103441442825, 125.0
5.0, 54.42906448511564, 125.0
4.0, 122.1103865943894, 125.0
3.0, 61.18937656717958, 125.0
4.0, 127.32432225288431, 125.0
4.0, 81.01202116369396, 125.0
1.0, 143.89197512749917, 126.0
2.0, 66.38966488842388, 126.0
3.0, 92.75021738965216, 126.0
4.0, 120.68856598420673, 126.0
5.0, 172.76564867296136, 126.0
6.0, 104.61577191654885, 126.0
6.0, 33.82692683131448, 126.0
5.0, 49.56142700556538, 126.0
6.0, 123.77789145910926, 126.0
6.0, 63.71648863201373, 126.0
4.0, 74.20058849307816, 126.0
5.0, 31.680568268916353, 126.0
5.0, 22.687158003308117, 126.0
3.0, 51.660123082762595, 126.0
4.0, 41.89825681021055, 126.0
5.0, 79.72467374614655, 126.0
6.0, 59.814579131632044, 126.0
7.0, 27.268035910694245, 126.0
7.0, 54.969760745020636, 126.0
6.0, 68.11776197830952, 126.0
5.0, 27.39217845363475, 126.0
4.0, 60.41775583911692, 126.0
2.0, 25.454134598084863, 126.0
3.0, 95.93429817983949, 126.0
4.0, 249.30000743416235, 126.0
4.0, 70.95691292092194, 126.0
3.0, 72.60399747382814, 126.0
4.0, 183.02390418334795, 126.0
4.0, 57.444275693059126, 126.0
1.0, 35.22320385724407, 127.0
2.0, 77.14481733458466, 127.0
3.0, 45.551859665826726, 127.0
4.0, 69.64948594037136, 127.0
5.0, 15.500741620711434, 127.0
6.0, 39.03052230944573, 127.0
7.0, 38.764286026296176, 127.0
8.0, 96.49235394387553, 127.0
8.0, 55.14799302750276, 127.0
7.0, 31.272583723686147, 127.0
6.0, 46.371773642572855, 127.0
7.0, 50.91038095013909, 127.0
7.0, 41.305917357672584, 127.0
5.0, 172.40663684284812, 127.0
6.0, 54.323388509503786, 127.0
6.0, 68.11118868437646, 127.0
4.0, 51.010018580484434, 127.0
5.0, 115.80592681437238, 127.0
6.0, 41.49778014693939, 127.0
6.0, 37.4310834294004, 127.0
5.0, 141.75403168791658, 127.0
3.0, 77.5980235393721, 127.0
4.0, 84.67126595481153, 127.0
4.0, 36.96204006633924, 127.0
2.0, 107.09467627001817, 127.0
3.0, 21.468068276633762, 127.0
3.0, 24.453888422522763, 127.0
1.0, 55.78516700408617, 128.0
2.0, 39.70559847450446, 128.0
3.0, 83.6916786388932, 128.0
4.0, 176.6731498142164, 128.0
5.0, 98.92045010732195, 128.0
6.0, 26.964397935468618, 128.0
6.0, 62.64391352949073, 128.0
5.0, 112.44640375341669, 128.0
6.0, 66.70301599559535, 128.0
6.0, 41.14861616452983, 128.0
4.0, 59.47321435182767, 128.0
5.0, 57.49739611065616, 128.0
6.0, 102.78320596636695, 128.0
7.0, 298.83183532329167, 128.0
7.0, 76.17329561217508, 128.0
6.0, 272.07301623183815, 128.0
5.0, 109.34002124023544, 128.0
3.0, 36.72667351782434, 128.0
4.0, 35.46645629483835, 128.0
5.0, 122.32910190208247, 128.0
6.0, 68.47640391468846, 128.0
7.0, 55.974250648040396, 128.0
7.0, 41.81273521201454, 128.0
6.0, 55.14599287079098, 128.0
5.0, 42.223473390251506, 128.0
4.0, 36.7487723753909, 128.0
2.0, 88.2636823729289, 128.0
3.0, 88.29876955374577, 128.0
3.0, 40.05975142130233, 128.0
1.0, 150.7696192069588, 129.0
2.0, 251.19482209514385, 129.0
2.0, 102.92599114724447, 129.0
3.0, 92.20950205243089, 129.0
4.0, 40.7427216036725, 129.0
4.0, 57.5635922691124, 129.0
3.0, 27.676874092560496, 129.0
1.0, 507.30712592737854, 130.0
2.0, 116.34087672508761, 130.0
3.0, 244.68278647456543, 130.0
4.0, 180.6921681538434, 130.0
4.0, 59.76637997314555, 130.0
3.0, 150.87239402317934, 130.0
2.0, 129.90607217940254, 130.0
1.0, 261.70715317135324, 131.0
2.0, 113.56596663049714, 131.0
3.0, 29.334846892478332, 131.0
4.0, 419.4877274948047, 131.0
5.0, 24.882528526432168, 131.0
6.0, 120.52936682260876, 131.0
7.0, 28.44299091663328, 131.0
7.0, 40.540848693209284, 131.0
6.0, 20.769839978004427, 131.0
5.0, 53.2165699161451, 131.0
4.0, 138.67050380717689, 131.0
5.0, 33.44841169728467, 131.0
6.0, 96.35272008990884, 131.0
6.0, 71.88356266510314, 131.0
5.0, 108.51970413827578, 131.0
6.0, 33.14832287837736, 131.0
6.0, 21.06290342094477, 131.0
3.0, 62.853310745075945, 131.0
2.0, 109.97205399756913, 131.0
3.0, 39.90871667966891, 131.0
3.0, 73.02082248557132, 131.0
1.0, 130.52343196929417, 132.0
2.0, 34.41686708114527, 132.0
3.0, 343.7706105508106, 132.0
4.0, 79.57113349314213, 132.0
5.0, 44.62650108693376, 132.0
6.0, 21.925713085681952, 132.0
6.0, 21.51306775013298, 132.0
5.0, 54.43627232871569, 132.0
4.0, 50.841635740201205, 132.0
3.0, 107.40581878088311, 132.0
4.0, 53.679968824539245, 132.0
4.0, 29.11892014455979, 132.0
2.0, 90.67951854165335, 132.0
3.0, 77.50531564530887, 132.0
4.0, 41.21382313975895, 132.0
5.0, 31.15806800979647, 132.0
6.0, 68.77476949527622, 132.0
6.0, 49.267604917744876, 132.0
5.0, 41.108787307903306, 132.0
4.0, 30.359342465085838, 132.0
5.0, 46.58351475791465, 132.0
5.0, 51.92674803773378, 132.0
3.0, 205.40716651467238, 132.0
1.0, 36.56890594517425, 133.0
2.0, 173.31317845168712, 133.0
3.0, 177.05728473488713, 133.0
4.0, 26.997195826170714, 133.0
5.0, 32.197902783914714, 133.0
5.0, 75.78850882675167, 133.0
4.0, 86.43367351154845, 133.0
3.0, 84.4676046533385, 133.0
4.0, 75.32513382547752, 133.0
4.0, 31.827638164169947, 133.0
5.0, 122.42469583835242, 133.0
5.0, 51.22785451128947, 133.0
2.0, 183.24609128154617, 133.0
1.0, 85.88156360651455, 134.0
2.0, 60.178723016295, 134.0
3.0, 72.6763339417951, 134.0
4.0, 204.43257449651884, 134.0
5.0, 64.61488870965152, 134.0
6.0, 23.430733626536718, 134.0
7.0, 77.2451989539953, 134.0
8.0, 88.97516767721595, 134.0
9.0, 60.816620843648685, 134.0
10.0, 84.34384929166086, 134.0
10.0, 46.21865181623217, 134.0
9.0, 27.707635785430394, 134.0
8.0, 80.31399413582349, 134.0
7.0, 87.45924019991199, 134.0
8.0, 58.68194045486983, 134.0
9.0, 35.30211042402983, 134.0
9.0, 52.12689253443839, 134.0
8.0, 40.871944217241825, 134.0
6.0, 70.44457117191997, 134.0
7.0, 98.84597855707025, 134.0
7.0, 43.97158763673429, 134.0
5.0, 51.82824790703084, 134.0
4.0, 56.90897388121462, 134.0
5.0, 43.74062063513132, 134.0
6.0, 22.718998400537178, 134.0
7.0, 38.00236383307283, 134.0
7.0, 14.373471356970807, 134.0
6.0, 99.11776237275835, 134.0
5.0, 34.15529994590477, 134.0
3.0, 55.27685680754559, 134.0
2.0, 121.34584667756025, 134.0
3.0, 36.47536260872219, 134.0
4.0, 16.270835802424237, 134.0
5.0, 25.4415919383383, 134.0
6.0, 62.05316948713103, 134.0
7.0, 76.27568016608352, 134.0
7.0, 20.96596035010138, 134.0
6.0, 41.33083048746863, 134.0
5.0, 49.29920070249797, 134.0
4.0, 63.66994705990583, 134.0
3.0, 37.89520052855822, 134.0
1.0, 33.89352716056735, 135.0
2.0, 104.27310336097361, 135.0
3.0, 168.6888180402047, 135.0
4.0, 116.56788890470813, 135.0
5.0, 38.88874966180006, 135.0
6.0, 191.06491287586942, 135.0
7.0, 159.32348207845826, 135.0
8.0, 29.275906515323815, 135.0
9.0, 31.617391833422033, 135.0
9.0, 25.64219384120547, 135.0
8.0, 28.925633839073313, 135.0
7.0, 26.621510899886925, 135.0
8.0, 95.03973359901713, 135.0
8.0, 36.35129413000757, 135.0
6.0, 53.32579812913688, 135.0
5.0, 31.098720832465244, 135.0
6.0, 0.5600077516339788, 135.0
7.0, 37.981584677711474, 135.0
8.0, 77.80107004873342, 135.0
8.0, 60.813068232649826, 135.0
7.0, 49.741899309014094, 135.0
6.0, 19.676605387320926, 135.0
4.0, 36.64847461022575, 135.0
3.0, 254.1274243240648, 135.0
4.0, 59.85964754457077, 135.0
5.0, 116.35721860825555, 135.0
5.0, 95.43762769798309, 135.0
4.0, 37.14094574275046, 135.0
2.0, 41.091832635713, 135.0
3.0, 129.7386350743696, 135.0
4.0, 108.69969713836409, 135.0
5.0, 38.97762146354487, 135.0
6.0, 54.30300589209485, 135.0
6.0, 28.329894387882565, 135.0
5.0, 108.5835319236373, 135.0
4.0, 26.064130308502268, 135.0
3.0, 70.78346871122315, 135.0
4.0, 17.912266004706346, 135.0
4.0, 42.80386867481074, 135.0
1.0, 52.011804326913136, 136.0
2.0, 70.27832262495296, 136.0
3.0, 56.547940024514226, 136.0
4.0, 89.07539747740083, 136.0
5.0, 275.09635899279465, 136.0
6.0, 12.286513293619578, 136.0
7.0, 229.78661984144054, 136.0
7.0, 56.48576765004322, 136.0
6.0, 166.5677147369379, 136.0
5.0, 30.50476862612285, 136.0
6.0, 183.20056666823922, 136.0
7.0, 80.46751833622872, 136.0
7.0, 68.84554420750152, 136.0
6.0, 60.69822370837861, 136.0
7.0, 36.64635972236788, 136.0
7.0, 32.5504963091593, 136.0
4.0, 44.41416016608201, 136.0
5.0, 42.20370588913826, 136.0
6.0, 26.207972870826744, 136.0
7.0, 28.069393465179513, 136.0
7.0, 42.61849103954133, 136.0
6.0, 73.2093114454421, 136.0
5.0, 83.62021727933828, 136.0
3.0, 90.02843398670208, 136.0
4.0, 34.0775881230103, 136.0
5.0, 172.9256682361974, 136.0
6.0, 39.770364484863634, 136.0
6.0, 68.83694532626407, 136.0
5.0, 72.01773956955834, 136.0
6.0, 43.48256780590215, 136.0
6.0, 41.568180086208, 136.0
4.0, 164.3829170014589, 136.0
2.0, 163.115885599694, 136.0
3.0, 55.4239769778459, 136.0
4.0, 1.9910958318556027, 136.0
5.0, 97.57794425718822, 136.0
6.0, 116.00440948599925, 136.0
6.0, 60.96654447492068, 136.0
5.0, 64.98797714524802, 136.0
4.0, 68.73869956539886, 136.0
5.0, 15.00923855473143, 136.0
5.0, 73.09816277170304, 136.0
3.0, 203.02811407557448, 136.0
4.0, 219.2725197497208, 136.0
4.0, 39.1456904801707, 136.0
1.0, 165.41596284254447, 137.0
2.0, 98.44334402493362, 137.0
3.0, 69.57499866407821, 137.0
4.0, 21.97143235364797, 137.0
5.0, 95.84396810038672, 137.0
6.0, 82.18701925881422, 137.0
7.0, 78.4896064497513, 137.0
8.0, 181.50444065289554, 137.0
9.0, 179.0432783292739, 137.0
9.0, 55.02883922217339, 137.0
10.0, 46.25844114935258, 137.0
10.0, 53.55907406518751, 137.0
8.0, 105.49879212318379, 137.0
7.0, 114.67915418625596, 137.0
8.0, 37.353191151441955, 137.0
8.0, 24.720044248584035, 137.0
6.0, 171.0079075979041, 137.0
7.0, 36.641508750564924, 137.0
8.0, 78.78051488604979, 137.0
8.0, 31.98668224166311, 137.0
7.0, 63.436322745065176, 137.0
5.0, 99.48613531102461, 137.0
4.0, 41.55639797555079, 137.0
5.0, 30.085518293109395, 137.0
5.0, 39.82895184948661, 137.0
3.0, 132.78428512958274, 137.0
4.0, 37.18785426341777, 137.0
5.0, 119.66780157481911, 137.0
6.0, 144.59613733645728, 137.0
6.0, 44.717006576853834, 137.0
5.0, 34.597555912631286, 137.0
6.0, 50.66322103788017, 137.0
6.0, 39.480506811762325, 137.0
4.0, 100.41909676437336, 137.0
2.0, 56.042735163337014, 137.0
3.0, 49.378526168262496, 137.0
4.0, 329.97657171089605, 137.0
5.0, 90.9651899919558, 137.0
5.0, 20.42903921418804, 137.0
6.0, 24.817906405059254, 137.0
6.0, 64.29781612670484, 137.0
4.0, 42.38756025719171, 137.0
5.0, 26.591469651559375, 137.0
6.0, 106.28363091395201, 137.0
6.0, 57.884836333795995, 137.0
5.0, 48.070872787131464, 137.0
6.0, 71.87240132456138, 137.0
6.0, 48.629773593626034, 137.0
3.0, 64.29332934388667, 137.0
4.0, 151.42847015923007, 137.0
4.0, 53.08893373418203, 137.0
1.0, 111.16529457919756, 138.0
2.0, 47.01579610878253, 138.0
3.0, 30.17556014322012, 138.0
4.0, 150.92975790716488, 138.0
5.0, 10.832262355412402, 138.0
6.0, 28.42281544709001, 138.0
7.0, 33.126495367763496, 138.0
8.0, 16.623721921234186, 138.0
9.0, 108.40700095565481, 138.0
10.0, 65.39264103124871, 138.0
11.0, 204.02409595739925, 138.0
11.0, 94.12533655976588, 138.0
10.0, 59.06866286523348, 138.0
11.0, 56.94033556582605, 138.0
11.0, 51.94034960346987, 138.0
9.0, 53.206553807866065, 138.0
10.0, 44.00242672201038, 138.0
10.0, 21.47851495910978, 138.0
8.0, 41.158337455515486, 138.0
7.0, 151.79979449012475, 138.0
8.0, 137.3459375182789, 138.0
9.0, 98.04960501953322, 138.0
10.0, 68.40311077972973, 138.0
10.0, 34.18993643104591, 138.0
9.0, 55.254875740450196, 138.0
8.0, 40.88595274669208, 138.0
6.0, 152.727202529786, 138.0
7.0, 34.13201405357406, 138.0
8.0, 75.36364051299245, 138.0
9.0, 121.5889830438486, 138.0
9.0, 32.15381461984934, 138.0
8.0, 110.86684095597144, 138.0
7.0, 122.27442685116289, 138.0
8.0, 112.55971681646295, 138.0
8.0, 32.82791751206821, 138.0
5.0, 26.862862192453466, 138.0
6.0, 216.1814586227418, 138.0
7.0, 37.1608285586443, 138.0
8.0, 29.043597319287514, 138.0
8.0, 34.11220731671453, 138.0
7.0, 51.80345788490876, 138.0
6.0, 65.48365495883345, 138.0
4.0, 32.803011559514005, 138.0
5.0, 21.65786542326788, 138.0
6.0, 80.3688498175712, 138.0
7.0, 42.33543879285804, 138.0
7.0, 23.232995075570482, 138.0
6.0, 65.33508478777765, 138.0
5.0, 21.86318790681769, 138.0
3.0, 87.34279451385844, 138.0
4.0, 40.71983634664389, 138.0
5.0, 35.63045121130015, 138.0
6.0, 78.91669263799206, 138.0
7.0, 71.23800266933033, 138.0
8.0, 324.73889785705813, 138.0
8.0, 47.35144161787177, 138.0
7.0, 32.740722527474226, 138.0
6.0, 42.37573775948816, 138.0
7.0, 29.23237811943201, 138.0
7.0, 45.715042825140934, 138.0
5.0, 124.65770529783957, 138.0
6.0, 194.5287892811295, 138.0
7.0, 75.43759246209748, 138.0
7.0, 31.286414563068753, 138.0
6.0, 54.15951083458246, 138.0
4.0, 21.718533693488947, 138.0
5.0, 61.93830292395791, 138.0
5.0, 35.666238424822886, 138.0
2.0, 79.51795055173335, 138.0
3.0, 79.35049505317728, 138.0
3.0, 25.57025723503133, 138.0
1.0, 35.20540545709703, 139.0
2.0, 90.88461459701728, 139.0
3.0, 107.82969655514111, 139.0
4.0, 25.176998777130862, 139.0
5.0, 65.47247704853113, 139.0
6.0, 118.6253495036298, 139.0
7.0, 250.5923171097764, 139.0
7.0, 74.74319967550096, 139.0
6.0, 159.19858429407435, 139.0
5.0, 140.53634303251056, 139.0
4.0, 26.377917024619105, 139.0
5.0, 28.016132169936164, 139.0
5.0, 35.12409557820345, 139.0
3.0, 42.40511583787151, 139.0
4.0, 256.3282139835562, 139.0
4.0, 16.86753347651605, 139.0
5.0, 18.752842654774852, 139.0
5.0, 55.82547729527726, 139.0
2.0, 132.09794196975747, 139.0
3.0, 208.91022356968747, 139.0
3.0, 44.03852028504412, 139.0
4.0, 33.56502402521835, 139.0
5.0, 59.81056074631089, 139.0
5.0, 22.26553310990308, 139.0
4.0, 30.611297205161986, 139.0
5.0, 52.20264607413603, 139.0
5.0, 31.11371576979529, 139.0
1.0, 55.408401610924244, 140.0
2.0, 48.19355298371134, 140.0
3.0, 42.672382533034536, 140.0
4.0, 47.94223266458505, 140.0
5.0, 62.269656934292485, 140.0
6.0, 95.241387865304, 140.0
7.0, 103.40294375940886, 140.0
8.0, 74.44044640452336, 140.0
9.0, 55.05466698339978, 140.0
10.0, 53.25805156904992, 140.0
10.0, 27.822286855418046, 140.0
9.0, 36.78110094897058, 140.0
8.0, 62.318840594780895, 140.0
7.0, 164.81149027037372, 140.0
8.0, 33.614349751263475, 140.0
8.0, 48.72648999691911, 140.0
6.0, 129.2973663199353, 140.0
5.0, 36.886437209177885, 140.0
6.0, 11.325099579068812, 140.0
7.0, 34.095406647082896, 140.0
7.0, 32.670044767890296, 140.0
6.0, 32.173672643786816, 140.0
4.0, 203.17429473672303, 140.0
5.0, 58.02372564429564, 140.0
5.0, 47.48239271421336, 140.0
3.0, 88.77506236343129, 140.0
4.0, 39.65957544520563, 140.0
5.0, 96.946675361319, 140.0
5.0, 29.948434554687392, 140.0
4.0, 38.053598299024564, 140.0
2.0, 40.114341813414455, 140.0
3.0, 69.70501596258693, 140.0
4.0, 102.63982967481631, 140.0
5.0, 112.86804608527632, 140.0
5.0, 32.187454391878205, 140.0
4.0, 50.436967367590285, 140.0
5.0, 82.8022083507768, 140.0
5.0, 28.491336060692152, 140.0
3.0, 53.99998614578869, 140.0
1.0, 275.5660596039604, 141.0
2.0, 48.08063312379651, 141.0
3.0, 43.32797015779319, 141.0
4.0, 22.693075849132065, 141.0
5.0, 111.1426593778119, 141.0
6.0, 209.75605971525206, 141.0
7.0, 56.07527608076555, 141.0
8.0, 122.02491404891728, 141.0
8.0, 29.49940437230148, 141.0
7.0, 34.16816654313031, 141.0
6.0, 131.32129897968628, 141.0
5.0, 22.131292067266717, 141.0
6.0, 56.394297174175755, 141.0
7.0, 19.003723880596645, 141.0
8.0, 61.2832963359514, 141.0
8.0, 27.365954922504258, 141.0
7.0, 27.08325475307271, 141.0
6.0, 11.471199813732518, 141.0
7.0, 47.26141212696916, 141.0
7.0, 27.204154837641543, 141.0
4.0, 128.2721846710713, 141.0
5.0, 123.54989964889167, 141.0
6.0, 15.388814628170387, 141.0
7.0, 42.76295832631243, 141.0
7.0, 23.987719793558462, 141.0
6.0, 56.492677435311684, 141.0
5.0, 41.317431249165786, 141.0
3.0, 79.14738875369233, 141.0
2.0, 90.21628698992727, 141.0
3.0, 177.27153237241836, 141.0
4.0, 64.70081748905645, 141.0
