3.0, 76.82299514298764, 35.0
4.0, 102.67644253846227, 35.0
4.0, 36.00253483259171, 35.0
1.0, 31.803707266773415, 36.0
2.0, 86.38702315729346, 36.0
3.0, 226.13520464887995, 36.0
4.0, 39.08053272065937, 36.0
5.0, 44.297677731701725, 36.0
6.0, 161.47424917908884, 36.0
7.0, 24.059863572274573, 36.0
8.0, 127.51262726965504, 36.0
9.0, 34.52239398665547, 36.0
10.0, 20.253315923614366, 36.0
11.0, 75.40373210664995, 36.0
11.0, 80.82383891567312, 36.0
10.0, 25.497305303263456, 36.0
9.0, 40.072576046061926, 36.0
8.0, 31.900273879953346, 36.0
9.0, 121.3698700662208, 36.0
9.0, 26.875397476156778, 36.0
7.0, 77.68944848514573, 36.0
6.0, 35.64523493365535, 36.0
7.0, 38.86628303131281, 36.0
8.0, 30.223171043716498, 36.0
9.0, 36.86758381082275, 36.0
9.0, 25.86955371400888, 36.0
8.0, 34.820840490710765, 36.0
7.0, 89.31933692635423, 36.0
5.0, 37.3035281978161, 36.0
6.0, 117.568998859262, 36.0
7.0, 54.83180471162725, 36.0
8.0, 30.308124841592285, 36.0
9.0, 31.702843958651115, 36.0
10.0, 114.12834702025674, 36.0
10.0, 48.212423544350415, 36.0
9.0, 62.407668353742466, 36.0
8.0, 49.59792161848617, 36.0
9.0, 76.88346084606607, 36.0
9.0, 28.550181059537465, 36.0
7.0, 52.0397093174749, 36.0
8.0, 19.29617954200112, 36.0
8.0, 30.06211642892055, 36.0
6.0, 50.45839409980026, 36.0
4.0, 45.42222578738893, 36.0
3.0, 20.70452714361226, 36.0
4.0, 60.663902564865126, 36.0
5.0, 24.117687265773263, 36.0
6.0, 95.90365347624025, 36.0
6.0, 53.22492231833499, 36.0
5.0, 21.49868345939462, 36.0
6.0, 52.7015023340535, 36.0
6.0, 20.58244095478183, 36.0
4.0, 63.722004028123045, 36.0
5.0, 30.98000756140703, 36.0
5.0, 40.42361085023927, 36.0
2.0, 165.5667847360276, 36.0
1.0, 62.65411100831578, 37.0
2.0, 36.790317367654175, 37.0
3.0, 22.9365893669835, 37.0
4.0, 26.793219091673134, 37.0
5.0, 17.80505363427323, 37.0
6.0, 35.026705076603335, 37.0
7.0, 105.8107809446158, 37.0
8.0, 21.826692934363425, 37.0
9.0, 91.37956667687715, 37.0
10.0, 31.32571793102022, 37.0
11.0, 38.09195441795299, 37.0
11.0, 37.157185798408236, 37.0
10.0, 35.74341209249438, 37.0
11.0, 20.433729296343472, 37.0
11.0, 46.91071151263113, 37.0
9.0, 96.53296815037328, 37.0
8.0, 20.512725111645935, 37.0
9.0, 51.60661076117181, 37.0
10.0, 32.83316259994071, 37.0
10.0, 23.361079805875505, 37.0
9.0, 37.35076763842382, 37.0
7.0, 31.85585261368293, 37.0
6.0, 66.54779362322975, 37.0
5.0, 171.89541601610682, 37.0
6.0, 41.847809238053365, 37.0
7.0, 53.36975910752176, 37.0
7.0, 37.64467582191949, 37.0
6.0, 63.70506495549805, 37.0
4.0, 177.7191394409588, 37.0
5.0, 38.284286804949424, 37.0
6.0, 189.93267590560768, 37.0
6.0, 38.799026044904885, 37.0
7.0, 41.72928655089311, 37.0
7.0, 19.088719547869445, 37.0
5.0, 39.485424029334595, 37.0
6.0, 58.92033438244261, 37.0
6.0, 43.18113282264802, 37.0
3.0, 23.86679518478084, 37.0
4.0, 22.384608390818457, 37.0
5.0, 44.594910024465136, 37.0
5.0, 20.692310212792442, 37.0
4.0, 49.56725306038932, 37.0
2.0, 80.969770815239, 37.0
3.0, 31.199964418281823, 37.0
4.0, 60.48515317377466, 37.0
5.0, 198.72443617854776, 37.0
6.0, 54.63749023944285, 37.0
7.0, 111.3542012308975, 37.0
7.0, 74.0515439901465, 37.0
6.0, 61.8723370084636, 37.0
5.0, 156.13645095651162, 37.0
6.0, 39.57955967101333, 37.0
7.0, 19.45384620973619, 37.0
7.0, 28.96310470423529, 37.0
6.0, 65.18281957006013, 37.0
4.0, 142.53578803367284, 37.0
5.0, 37.12160035235861, 37.0
5.0, 42.12673935732128, 37.0
3.0, 39.99958694773183, 37.0
4.0, 78.03373308226261, 37.0
5.0, 28.192331245977208, 37.0
5.0, 30.667930144612182, 37.0
4.0, 39.95147311096661, 37.0
1.0, 104.0711694761597, 38.0
2.0, 88.15701364325119, 38.0
3.0, 33.68621405489719, 38.0
4.0, 47.01548914533649, 38.0
5.0, 68.5636364433716, 38.0
6.0, 121.55286339993489, 38.0
7.0, 112.1232397267953, 38.0
8.0, 86.2045568577038, 38.0
9.0, 107.70605601254661, 38.0
10.0, 27.958460179390737, 38.0
11.0, 82.41601195718052, 38.0
11.0, 58.873346570179635, 38.0
10.0, 103.31547830736784, 38.0
9.0, 32.838931141349036, 38.0
8.0, 35.41651207015557, 38.0
7.0, 57.02504992231531, 38.0
8.0, 41.983512285332594, 38.0
9.0, 55.13615230416932, 38.0
9.0, 27.24352711833171, 38.0
8.0, 23.221597160527583, 38.0
6.0, 108.05872058488924, 38.0
5.0, 51.368389799675164, 38.0
6.0, 95.45404156145882, 38.0
7.0, 88.39289996271404, 38.0
8.0, 139.7287909958123, 38.0
9.0, 58.84189356347641, 38.0
9.0, 20.038249728468408, 38.0
8.0, 56.15740131921321, 38.0
7.0, 38.420560134613524, 38.0
8.0, 38.23768080983176, 38.0
8.0, 63.29471829460487, 38.0
6.0, 29.854968833764207, 38.0
7.0, 77.33807207110829, 38.0
7.0, 40.01964642267263, 38.0
4.0, 64.53170992945739, 38.0
5.0, 27.362782726235793, 38.0
6.0, 63.815553129839074, 38.0
6.0, 22.35764863978073, 38.0
5.0, 131.32990632225395, 38.0
3.0, 96.83503292172244, 38.0
4.0, 271.29931800666253, 38.0
5.0, 35.75709493154228, 38.0
6.0, 33.84195624362812, 38.0
7.0, 140.30676347101158, 38.0
7.0, 100.62103326916497, 38.0
6.0, 36.1661648724381, 38.0
7.0, 64.54453127817311, 38.0
7.0, 39.46731529832721, 38.0
5.0, 33.65674695827172, 38.0
6.0, 47.7601799018767, 38.0
7.0, 54.75163416306502, 38.0
7.0, 29.17685776384273, 38.0
6.0, 57.65040522830162, 38.0
4.0, 168.49700893780647, 38.0
5.0, 39.525960575260996, 38.0
6.0, 71.95537838752841, 38.0
7.0, 78.28886816169175, 38.0
8.0, 15.149545771517245, 38.0
9.0, 70.38839145221856, 38.0
9.0, 10.975077906851354, 38.0
8.0, 38.31731059992427, 38.0
7.0, 84.65951061416753, 38.0
6.0, 37.75511030400722, 38.0
5.0, 37.737227606597465, 38.0
2.0, 53.92507980984637, 38.0
3.0, 69.42996897706442, 38.0
4.0, 27.75768427409435, 38.0
5.0, 57.98573511821294, 38.0
6.0, 83.28825055113451, 38.0
7.0, 52.07677771513729, 38.0
8.0, 62.561853004570565, 38.0
8.0, 23.83481277913935, 38.0
7.0, 70.32480212964379, 38.0
6.0, 41.62274024976361, 38.0
5.0, 78.71279234761134, 38.0
4.0, 34.71887570074419, 38.0
5.0, 114.43377542854091, 38.0
5.0, 44.27918342877185, 38.0
3.0, 71.51222190888703, 38.0
4.0, 67.31383886962897, 38.0
4.0, 38.40111764027059, 38.0
1.0, 103.26894416355036, 39.0
2.0, 146.36860071319228, 39.0
3.0, 51.746028880889746, 39.0
4.0, 50.14828877900223, 39.0
5.0, 72.91333441620273, 39.0
6.0, 250.9600483085934, 39.0
7.0, 58.19559575280369, 39.0
8.0, 94.23343133722102, 39.0
9.0, 34.63845584712568, 39.0
10.0, 43.464905227983095, 39.0
10.0, 42.409031894600496, 39.0
9.0, 22.375835671520896, 39.0
8.0, 158.80233469644332, 39.0
7.0, 61.58780176505688, 39.0
8.0, 88.1634762220653, 39.0
8.0, 71.8260054498881, 39.0
6.0, 41.37133366022659, 39.0
7.0, 28.161794906648844, 39.0
8.0, 29.969682033776316, 39.0
8.0, 30.490137645203102, 39.0
7.0, 37.74630163445589, 39.0
5.0, 34.44745258441152, 39.0
6.0, 77.99340077055928, 39.0
7.0, 46.85419989251198, 39.0
8.0, 65.2931210265161, 39.0
8.0, 67.03943836905492, 39.0
7.0, 44.359904459875324, 39.0
6.0, 38.85180103572244, 39.0
4.0, 115.25956444658587, 39.0
3.0, 52.45798986817734, 39.0
4.0, 315.41061399694735, 39.0
5.0, 139.38295705650623, 39.0
6.0, 117.83136291477877, 39.0
6.0, 24.62180251548833, 39.0
5.0, 136.26724543385174, 39.0
6.0, 39.43223036210491, 39.0
6.0, 37.795190960287016, 39.0
4.0, 25.385912369292775, 39.0
5.0, 16.818215999026098, 39.0
5.0, 36.012370100101755, 39.0
2.0, 52.39651298404172, 39.0
3.0, 136.77872126107704, 39.0
3.0, 87.29067607824226, 39.0
1.0, 43.48499249872326, 40.0
2.0, 37.05141583163034, 40.0
3.0, 26.125452735326313, 40.0
4.0, 117.57055518071756, 40.0
5.0, 103.6498052283547, 40.0
6.0, 98.54969345503038, 40.0
7.0, 156.50439546978237, 40.0
8.0, 36.89805766756364, 40.0
9.0, 13.618063264484103, 40.0
10.0, 46.03230539049272, 40.0
11.0, 111.21231147686814, 40.0
11.0, 59.79615722393227, 40.0
10.0, 50.60166879900167, 40.0
9.0, 47.521647503997315, 40.0
8.0, 99.75322272518784, 40.0
9.0, 48.497016429447136, 40.0
10.0, 41.53343635513021, 40.0
10.0, 64.52771825315128, 40.0
9.0, 42.73893117663135, 40.0
7.0, 39.660614975077046, 40.0
8.0, 133.36178421234075, 40.0
9.0, 37.69413218351913, 40.0
10.0, 34.88172309478214, 40.0
10.0, 19.449063528322956, 40.0
9.0, 43.83325124286964, 40.0
8.0, 89.60782182800764, 40.0
9.0, 58.92404226341845, 40.0
9.0, 23.90813694669805, 40.0
6.0, 102.42438732023712, 40.0
7.0, 111.14953864742873, 40.0
8.0, 99.3401422638548, 40.0
8.0, 19.419904386415546, 40.0
7.0, 55.44718932687924, 40.0
5.0, 65.92830193646861, 40.0
6.0, 37.58916392069025, 40.0
6.0, 15.873696722725173, 40.0
4.0, 40.24338634768509, 40.0
5.0, 122.3203011198798, 40.0
6.0, 70.4585705596147, 40.0
7.0, 30.92927989540437, 40.0
8.0, 66.07278966980354, 40.0
8.0, 43.804026173702425, 40.0
7.0, 16.53926371886814, 40.0
6.0, 40.336209294357474, 40.0
5.0, 48.17038186558504, 40.0
6.0, 32.988446752266555, 40.0
6.0, 32.596290851969385, 40.0
3.0, 120.52877985993196, 40.0
2.0, 283.5288757836006, 40.0
3.0, 48.007712599593596, 40.0
4.0, 57.54268790479625, 40.0
4.0, 70.22252214048268, 40.0
3.0, 36.27808143704837, 40.0
1.0, 84.44842383928126, 41.0
2.0, 104.60271465221987, 41.0
3.0, 119.86635167738419, 41.0
4.0, 41.3329972885725, 41.0
5.0, 139.7115237280586, 41.0
6.0, 39.84999751156039, 41.0
7.0, 160.87232508174264, 41.0
8.0, 204.4997489878734, 41.0
9.0, 43.837561622854196, 41.0
9.0, 44.518993043048404, 41.0
8.0, 28.11738973069705, 41.0
7.0, 232.1930444857366, 41.0
6.0, 95.89458725614807, 41.0
5.0, 50.04966470107084, 41.0
6.0, 92.17650677440221, 41.0
6.0, 59.27388364194277, 41.0
4.0, 74.35107768673437, 41.0
3.0, 70.382238878452, 41.0
4.0, 108.1407157295218, 41.0
5.0, 98.57736803408184, 41.0
5.0, 30.725540457648616, 41.0
4.0, 38.81238929926182, 41.0
2.0, 149.1969852083928, 41.0
3.0, 40.27524172445466, 41.0
4.0, 96.79725616397573, 41.0
5.0, 78.4912458810757, 41.0
6.0, 193.25414174697133, 41.0
7.0, 52.84907117167295, 41.0
8.0, 31.76179121489612, 41.0
9.0, 49.64366518062784, 41.0
9.0, 59.188026094304306, 41.0
8.0, 38.648382911306754, 41.0
7.0, 24.294703459559198, 41.0
6.0, 41.265335659153415, 41.0
7.0, 48.93702519890332, 41.0
7.0, 42.08301644941838, 41.0
5.0, 47.94246631992554, 41.0
4.0, 79.01745847502491, 41.0
5.0, 36.85757620498141, 41.0
5.0, 45.99238188875442, 41.0
3.0, 71.9010988612928, 41.0
4.0, 43.123542923106285, 41.0
4.0, 57.3529833049218, 41.0
1.0, 87.95845276140847, 42.0
2.0, 67.74313992735813, 42.0
3.0, 39.19835836969819, 42.0
4.0, 192.27673540096293, 42.0
5.0, 106.1662804983288, 42.0
6.0, 41.41126314378343, 42.0
7.0, 57.96256754120185, 42.0
8.0, 79.32680888066865, 42.0
9.0, 93.65835975556038, 42.0
10.0, 47.9861314860684, 42.0
11.0, 187.85694755261036, 42.0
11.0, 57.223988630358654, 42.0
10.0, 35.40456624603222, 42.0
9.0, 49.25207221233507, 42.0
8.0, 29.062658457310185, 42.0
7.0, 35.94413354748639, 42.0
6.0, 43.96727070372007, 42.0
7.0, 47.66309935873005, 42.0
7.0, 37.45768470446494, 42.0
5.0, 83.03951632030466, 42.0
6.0, 171.40472544444663, 42.0
6.0, 35.37916761915776, 42.0
4.0, 36.64932061152973, 42.0
5.0, 193.8758634752948, 42.0
6.0, 64.92803593953637, 42.0
7.0, 123.92113242348907, 42.0
8.0, 36.48868240654467, 42.0
9.0, 20.295177748675975, 42.0
9.0, 48.97375374724032, 42.0
8.0, 34.251791569241824, 42.0
7.0, 42.62890237026539, 42.0
8.0, 41.33501174086728, 42.0
8.0, 39.21707955952588, 42.0
6.0, 108.69109684284786, 42.0
7.0, 29.616563622085796, 42.0
7.0, 43.099265307366196, 42.0
5.0, 78.74468770700204, 42.0
3.0, 71.21180039988269, 42.0
4.0, 156.18894494828834, 42.0
5.0, 37.359501480631174, 42.0
5.0, 45.127492445270676, 42.0
4.0, 35.23427063274525, 42.0
5.0, 83.49552110371113, 42.0
5.0, 27.4444824405555, 42.0
2.0, 28.586739733149653, 42.0
3.0, 29.003297080938268, 42.0
3.0, 20.339856253192067, 42.0
1.0, 178.58737251205787, 43.0
2.0, 36.43182956234229, 43.0
3.0, 103.69702079509997, 43.0
4.0, 33.29442073021568, 43.0
5.0, 33.24099022583496, 43.0
6.0, 97.24452556152094, 43.0
7.0, 56.97550354009469, 43.0
8.0, 39.50945554566104, 43.0
9.0, 62.75724036021988, 43.0
10.0, 108.70602350622195, 43.0
11.0, 147.8009724893565, 43.0
11.0, 112.10658765628506, 43.0
10.0, 54.339910016897676, 43.0
9.0, 102.66511611195035, 43.0
8.0, 25.49021651302368, 43.0
7.0, 49.62756078254563, 43.0
8.0, 187.5487547741953, 43.0
8.0, 45.74192140420279, 43.0
6.0, 77.35552572039029, 43.0
7.0, 50.612422580096414, 43.0
8.0, 77.01886506266565, 43.0
8.0, 41.5339903310931, 43.0
7.0, 35.18163056404353, 43.0
5.0, 182.97575763754264, 43.0
6.0, 67.60653703677475, 43.0
7.0, 37.57874694390601, 43.0
8.0, 43.42237886006601, 43.0
9.0, 27.20178340611128, 43.0
10.0, 34.30907816148037, 43.0
10.0, 29.722134683085795, 43.0
9.0, 40.87537006310745, 43.0
8.0, 77.85761499055607, 43.0
7.0, 27.643518016997366, 43.0
6.0, 45.69047071936038, 43.0
4.0, 23.565407075707277, 43.0
5.0, 38.71848226479393, 43.0
6.0, 146.1444303935306, 43.0
7.0, 19.971596195281002, 43.0
7.0, 35.03017602488504, 43.0
6.0, 49.48758963823326, 43.0
5.0, 49.015813877289126, 43.0
3.0, 27.7304151599933, 43.0
2.0, 125.04280638378282, 43.0
3.0, 40.13715952740471, 43.0
4.0, 16.65261143746323, 43.0
4.0, 54.73504347703272, 43.0
3.0, 44.76686887287665, 43.0
1.0, 31.713366590207798, 44.0
2.0, 60.882976512854874, 44.0
3.0, 53.40463611981977, 44.0
4.0, 29.398031865901135, 44.0
5.0, 22.43124433189891, 44.0
6.0, 34.315992155985384, 44.0
7.0, 111.6759334904257, 44.0
8.0, 51.44685005519566, 44.0
8.0, 39.61133380072532, 44.0
7.0, 40.4325226566834, 44.0
6.0, 23.55581067036125, 44.0
7.0, 68.28147177898526, 44.0
7.0, 39.450551353685405, 44.0
5.0, 112.1465474625457, 44.0
4.0, 108.81745083876362, 44.0
5.0, 52.245561136012455, 44.0
6.0, 143.90468320954741, 44.0
6.0, 53.000108859857825, 44.0
5.0, 65.91927062442835, 44.0
6.0, 28.79553075909194, 44.0
6.0, 63.41972973337949, 44.0
3.0, 91.23783074844867, 44.0
4.0, 73.76923610366232, 44.0
5.0, 51.34828968108758, 44.0
5.0, 34.665437576929726, 44.0
4.0, 55.801366161724516, 44.0
2.0, 42.0714439204236, 44.0
3.0, 108.91196338933847, 44.0
4.0, 32.078646516383856, 44.0
5.0, 56.20975065005834, 44.0
6.0, 77.84679357897834, 44.0
7.0, 147.9458070429473, 44.0
7.0, 74.04648066508116, 44.0
6.0, 68.75141214906739, 44.0
5.0, 36.31185742741293, 44.0
6.0, 91.434680667397, 44.0
6.0, 61.359577939808744, 44.0
4.0, 94.01143285194807, 44.0
3.0, 99.90670583144421, 44.0
1.0, 33.70636660206456, 45.0
2.0, 49.76526185130639, 45.0
3.0, 111.67323267283237, 45.0
4.0, 22.382016337983842, 45.0
5.0, 160.14260075789952, 45.0
6.0, 31.430377207028002, 45.0
7.0, 106.80587322892194, 45.0
8.0, 48.591236078828764, 45.0
9.0, 162.89331685671354, 45.0
9.0, 57.01638356696435, 45.0
8.0, 44.97937710934603, 45.0
9.0, 25.613322939965588, 45.0
9.0, 48.59096789492079, 45.0
7.0, 114.04838259265162, 45.0
6.0, 26.886475515976176, 45.0
7.0, 40.100001295690134, 45.0
7.0, 24.886829798531277, 45.0
5.0, 71.9473935357718, 45.0
6.0, 28.45014871619071, 45.0
7.0, 88.82253584663752, 45.0
8.0, 146.01832846325914, 45.0
9.0, 52.26861205538307, 45.0
9.0, 39.25506590122106, 45.0
8.0, 66.17254771508131, 45.0
7.0, 40.6755777662329, 45.0
6.0, 43.856364801717746, 45.0
4.0, 24.031216871870594, 45.0
5.0, 17.19556759224014, 45.0
5.0, 28.399175939783248, 45.0
3.0, 96.21367428977402, 45.0
4.0, 200.83508331227125, 45.0
5.0, 31.882454308659018, 45.0
6.0, 218.19919994056139, 45.0
7.0, 65.04457580072511, 45.0
8.0, 55.98231637752348, 45.0
8.0, 34.71338726583432, 45.0
7.0, 37.50825646913772, 45.0
6.0, 51.30755754164393, 45.0
5.0, 183.96514866945267, 45.0
4.0, 147.22920261299296, 45.0
2.0, 60.97047016321088, 45.0
3.0, 59.489546285003236, 45.0
4.0, 53.04800564872375, 45.0
5.0, 71.30228814153347, 45.0
6.0, 36.23753158682388, 45.0
7.0, 36.079361114754036, 45.0
8.0, 33.53034756793882, 45.0
9.0, 82.43934698463012, 45.0
10.0, 107.71015578818883, 45.0
10.0, 35.27612169241959, 45.0
9.0, 39.78352793640068, 45.0
8.0, 32.36514408788106, 45.0
7.0, 60.03415089203118, 45.0
6.0, 54.41175430776525, 45.0
7.0, 45.189343638648225, 45.0
7.0, 39.54687404315723, 45.0
5.0, 157.2542488499185, 45.0
4.0, 39.92246268985286, 45.0
3.0, 48.90170740709791, 45.0
1.0, 35.28467160673702, 46.0
2.0, 154.09359205565335, 46.0
3.0, 200.94342962312106, 46.0
4.0, 61.226975706129416, 46.0
5.0, 81.36331567360749, 46.0
6.0, 124.58537786797785, 46.0
7.0, 29.44987413754516, 46.0
8.0, 111.71541329144945, 46.0
9.0, 173.31003446652664, 46.0
9.0, 79.79136050347087, 46.0
8.0, 64.85599902155997, 46.0
9.0, 64.41488610799544, 46.0
9.0, 29.71418661701945, 46.0
7.0, 133.8993146670164, 46.0
8.0, 100.0418638602334, 46.0
9.0, 115.64685089345235, 46.0
9.0, 50.667687818567245, 46.0
8.0, 35.033541906718675, 46.0
6.0, 123.93949857123286, 46.0
5.0, 27.389685472154078, 46.0
6.0, 38.90036245435022, 46.0
6.0, 64.52774716231389, 46.0
4.0, 132.45918159637102, 46.0
5.0, 157.29305395944303, 46.0
6.0, 92.9980135795784, 46.0
7.0, 39.865060146787904, 46.0
7.0, 45.320717153600874, 46.0
6.0, 113.71277310621836, 46.0
5.0, 114.16038530707218, 46.0
6.0, 101.92350053289852, 46.0
7.0, 56.36300110733843, 46.0
7.0, 72.14882843031114, 46.0
6.0, 41.08275042843978, 46.0
3.0, 167.16505124549576, 46.0
4.0, 34.26786762430204, 46.0
5.0, 31.260573404094345, 46.0
6.0, 77.05901344715807, 46.0
6.0, 56.922819511837176, 46.0
5.0, 58.64801718107241, 46.0
4.0, 32.7229401888246, 46.0
2.0, 23.138231281603638, 46.0
3.0, 32.186053304976596, 46.0
4.0, 27.092068128672803, 46.0
5.0, 28.714559052939176, 46.0
5.0, 23.40363776647058, 46.0
4.0, 64.18417168532145, 46.0
3.0, 38.85598329337835, 46.0
4.0, 25.361020903427768, 46.0
4.0, 27.09915047114159, 46.0
1.0, 97.56159660263941, 47.0
2.0, 56.58261255562453, 47.0
3.0, 102.01764608874925, 47.0
4.0, 50.373581023597566, 47.0
5.0, 77.91036825119262, 47.0
6.0, 35.81999341537302, 47.0
7.0, 25.913923177397468, 47.0
8.0, 67.74256858439787, 47.0
9.0, 19.57362385616628, 47.0
10.0, 38.962262805689434, 47.0
10.0, 80.77795099533036, 47.0
9.0, 24.48805128108217, 47.0
8.0, 74.79325076828954, 47.0
7.0, 96.80399206213407, 47.0
6.0, 265.972559810603, 47.0
5.0, 68.4002927801524, 47.0
6.0, 24.780807234642865, 47.0
7.0, 293.84730943543155, 47.0
7.0, 67.13299137961572, 47.0
6.0, 57.15831101468139, 47.0
4.0, 37.68320608408369, 47.0
5.0, 28.96851110112033, 47.0
6.0, 62.190784089414706, 47.0
7.0, 66.69532632544636, 47.0
8.0, 82.34880785562127, 47.0
8.0, 48.34928210552286, 47.0
7.0, 13.551040954374969, 47.0
6.0, 24.752301524683475, 47.0
5.0, 44.50593816451365, 47.0
3.0, 124.64873292545528, 47.0
2.0, 60.02330011912576, 47.0
3.0, 31.49002156655648, 47.0
4.0, 90.48163891896999, 47.0
5.0, 93.93643927347834, 47.0
5.0, 41.095205186848766, 47.0
4.0, 67.04722765668119, 47.0
5.0, 63.76474362907516, 47.0
5.0, 45.14502932572228, 47.0
3.0, 54.78212563283009, 47.0
4.0, 101.1784983917735, 47.0
4.0, 31.255452510525373, 47.0
1.0, 31.919074202333558, 48.0
2.0, 41.81366119682105, 48.0
3.0, 32.04425486575331, 48.0
4.0, 278.324658227824, 48.0
5.0, 35.861115638542586, 48.0
6.0, 96.62242002026538, 48.0
7.0, 66.5770119384161, 48.0
8.0, 38.504459363914556, 48.0
9.0, 68.60370816381696, 48.0
10.0, 68.84929708829918, 48.0
11.0, 64.24687660460623, 48.0
12.0, 36.76156823304571, 48.0
12.0, 35.780367186558436, 48.0
11.0, 33.380682896912006, 48.0
10.0, 51.763983817210494, 48.0
9.0, 62.8523281296027, 48.0
10.0, 77.20696689552668, 48.0
10.0, 33.629722218732, 48.0
8.0, 115.62608418096683, 48.0
9.0, 42.42563088836499, 48.0
9.0, 32.78472171562477, 48.0
7.0, 123.11769665703082, 48.0
6.0, 92.45385987213515, 48.0
7.0, 45.639501570533405, 48.0
8.0, 105.81670171401886, 48.0
9.0, 27.393240359409365, 48.0
9.0, 45.394176146374534, 48.0
8.0, 30.9063470331567, 48.0
7.0, 107.99165817375328, 48.0
5.0, 53.413824656232805, 48.0
6.0, 41.604504695161744, 48.0
7.0, 158.4037374621972, 48.0
8.0, 42.837032069995885, 48.0
9.0, 55.354505656830554, 48.0
9.0, 36.349857718202145, 48.0
8.0, 41.86093508645933, 48.0
7.0, 40.25912339088804, 48.0
6.0, 233.51010911956286, 48.0
4.0, 25.54622487193324, 48.0
5.0, 76.45175172967349, 48.0
6.0, 48.44315120046132, 48.0
7.0, 103.33668668846475, 48.0
8.0, 22.014404290958336, 48.0
9.0, 26.01915942550695, 48.0
9.0, 53.18737094408511, 48.0
8.0, 45.081742632694436, 48.0
7.0, 47.023094803231956, 48.0
6.0, 35.18106699321586, 48.0
7.0, 79.57473674641216, 48.0
8.0, 22.5757536801969, 48.0
8.0, 34.123252729423676, 48.0
7.0, 48.32478796762655, 48.0
5.0, 48.19013704800798, 48.0
3.0, 154.174330418373, 48.0
4.0, 112.73004953819685, 48.0
4.0, 38.610090047537675, 48.0
2.0, 54.77968206093648, 48.0
3.0, 33.61357872464768, 48.0
4.0, 106.1103104587923, 48.0
4.0, 45.911529228167524, 48.0
3.0, 9.719906509726048, 48.0
4.0, 45.35841703215642, 48.0
4.0, 40.68517388453354, 48.0
1.0, 70.66684659715585, 49.0
2.0, 159.46715431361528, 49.0
3.0, 66.3865390390995, 49.0
4.0, 49.04277820185744, 49.0
5.0, 39.171734171843454, 49.0
6.0, 50.409314440052796, 49.0
7.0, 25.513352765722495, 49.0
8.0, 35.55720018679278, 49.0
9.0, 31.133948568550295, 49.0
9.0, 19.895800262027773, 49.0
8.0, 33.99894471281505, 49.0
7.0, 41.297777285072314, 49.0
8.0, 41.96578516895141, 49.0
8.0, 51.06767074118618, 49.0
6.0, 43.215358524091066, 49.0
7.0, 115.91382056837698, 49.0
7.0, 21.697323558470288, 49.0
5.0, 41.25604458802874, 49.0
6.0, 39.113676644121355, 49.0
7.0, 32.10730564620185, 49.0
8.0, 48.51690424636972, 49.0
8.0, 39.690638663878424, 49.0
7.0, 25.795793063172603, 49.0
6.0, 93.21429564926515, 49.0
4.0, 44.01814614737057, 49.0
5.0, 83.89249986153644, 49.0
6.0, 168.4122052340034, 49.0
6.0, 33.14618110145116, 49.0
5.0, 47.0168319065991, 49.0
3.0, 74.35793428046867, 49.0
4.0, 38.75543526835828, 49.0
5.0, 53.47576052853485, 49.0
6.0, 205.5531978037318, 49.0
6.0, 56.393888848624066, 49.0
5.0, 118.51670056881292, 49.0
6.0, 50.447049900782204, 49.0
6.0, 36.241805367250564, 49.0
4.0, 35.00070105170775, 49.0
5.0, 31.33618567755083, 49.0
5.0, 21.908551917821015, 49.0
2.0, 104.9465779220599, 49.0
3.0, 50.47896298758802, 49.0
4.0, 28.185117293290343, 49.0
5.0, 65.37271763865385, 49.0
6.0, 85.71224127776573, 49.0
7.0, 23.239302565815183, 49.0
8.0, 49.130294592685274, 49.0
9.0, 37.668197033639764, 49.0
9.0, 39.07121960501894, 49.0
8.0, 38.03575435923617, 49.0
7.0, 46.22781726497817, 49.0
6.0, 79.43147068600913, 49.0
5.0, 38.104682026330096, 49.0
6.0, 25.687532983092627, 49.0
6.0, 34.9660989827533, 49.0
4.0, 29.687535234317476, 49.0
3.0, 68.76971839136394, 49.0
4.0, 156.3349148117868, 49.0
5.0, 55.15976399985594, 49.0
6.0, 25.314921212482986, 49.0
6.0, 44.34454857065051, 49.0
5.0, 26.548821907503605, 49.0
4.0, 100.80041329247021, 49.0
1.0, 23.76345854510718, 50.0
2.0, 173.68816012788966, 50.0
3.0, 25.97547697619528, 50.0
4.0, 91.18443023975081, 50.0
5.0, 159.6162122122455, 50.0
6.0, 32.12457733405374, 50.0
7.0, 60.773885063365775, 50.0
8.0, 48.23613430310517, 50.0
9.0, 56.815236111276704, 50.0
10.0, 38.63542479346687, 50.0
11.0, 45.2724077826427, 50.0
12.0, 79.04279733192553, 50.0
12.0, 44.26172808885137, 50.0
11.0, 22.22667883338093, 50.0
10.0, 118.57333049208171, 50.0
9.0, 22.75458852345081, 50.0
8.0, 38.320783789085226, 50.0
7.0, 53.779750148590324, 50.0
8.0, 83.97826571905304, 50.0
9.0, 35.63515733792979, 50.0
10.0, 32.73936407850083, 50.0
10.0, 52.81247048172009, 50.0
9.0, 53.10859465009667, 50.0
8.0, 125.68677742446572, 50.0
6.0, 25.545068617513202, 50.0
7.0, 51.53108756298419, 50.0
8.0, 37.84937743083273, 50.0
8.0, 65.64425526377933, 50.0
7.0, 35.830508682653054, 50.0
5.0, 118.3542513572526, 50.0
6.0, 48.44096764649973, 50.0
